,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,activity
11973,0.832813254445053,0.4047944261358344,1.4196335167055876,2.2465589061317153,3.9257701247087597,4.101636731922062,0
11974,0.66118678999543,0.765199769368412,1.2060405597871338,2.263519210218359,3.9257701247087597,4.101636731922062,0
11975,-0.06253926491261999,0.9259959994260234,0.22042486701884667,3.3150580635902447,4.11040284415524,5.549319701280659,1
11976,-0.11423398312033785,3.288037171996455,0.9486996478371894,3.9595496188826913,3.987314364524253,7.049328561098001,1
11977,-2.4404963024676416,3.5042803779360012,3.7357017242550867,2.6875268123844416,4.521518366122734,6.467929778223063,1
11978,-1.7850072755937787,4.446878967928896,3.393438311361661,4.604041174175137,4.725845242310172,6.653977388743043,1
11979,-0.7511129114394215,1.973943843594595,2.2997394355743976,4.29310226592001,3.8642258848932665,6.363277997305574,1
11980,-1.7167702475595916,2.9719894094694252,2.8787564874617724,3.5807694942809905,3.987314364524253,4.357452196387035,1
11981,0.3510184807491229,0.14419363949073993,1.676974428655532,2.9419313736840915,3.494960446000307,4.723733429598246,1
11982,0.0925448897105336,1.6800748714203397,1.463381471737078,4.5248930884374685,4.848933721941158,5.4446679203631705,1
11983,-1.9752438385981808,3.703889491110967,3.7794496792865777,2.9193176349019003,6.264451237697502,4.607453673023259,1
11984,-1.5099913747287201,3.4931909827596144,3.2647678553866886,4.39486409043987,4.418124043232705,5.92141492232062,1
11985,0.1959343261259693,0.865004325955895,1.1417053317996477,2.223945167349524,3.433416206184814,4.607453673023259,0
11986,-0.5794864469897986,0.765199769368412,1.5277166997245641,2.223945167349524,3.5565046858158005,4.334196245072038,0
11987,-0.7345706016129522,0.6044035393108005,1.2703757877746198,2.450082555171435,2.01789869042847,5.799321177916883,0
11988,-0.8896547562361058,0.14419363949073993,0.04800645601238385,3.201989369679289,2.3059257327649783,5.770251238773136,0
11989,-0.8896547562361058,0.14419363949073993,0.7556939638747311,3.0663069369861424,4.233491323786225,4.723733429598246,0
11990,-0.8896547562361058,0.14419363949073993,2.042398523624453,2.450082555171435,4.602756762679185,3.8516352552858377,0
11991,-0.7345706016129522,0.6044035393108005,2.4927451195368557,2.263519210218359,4.602756762679185,3.8516352552858377,0
11992,-0.26931813774349145,0.14419363949073993,1.9780632956369668,2.6140321613423207,4.233491323786225,4.5028018921057695,0
11993,-0.11423398312033785,0.38261563578306035,-0.20933445593756028,4.310062570006654,3.125695007107348,5.153968528925701,0
11994,-0.06253926491261999,0.598858841722607,0.17667691198735613,3.2754840207214104,2.1409871700594563,5.496993810821915,0
11995,-0.32101285595120926,0.38261563578306035,1.1417053317996477,2.223945167349524,3.494960446000307,4.723733429598246,0
11996,-0.32101285595120926,0.38261563578306035,1.0773701038121615,1.9808474754409697,3.206933403663799,4.5783837338795115,0
11997,-0.32101285595120926,0.38261563578306035,0.8843644198497032,2.450082555171435,3.0026065274763614,4.142334646723308,0
11998,-0.26931813774349145,0.14419363949073993,2.279152162618402,2.6875268123844416,3.494960446000307,4.723733429598246,0
11999,-0.26931813774349145,0.14419363949073993,3.0074269434367444,2.263519210218359,4.048858604339746,4.334196245072038,0
12000,-0.8896547562361058,1.3196695281877622,3.329103083374175,2.450082555171435,4.233491323786225,4.723733429598246,1
12001,-1.4066019383132844,1.7355218473022747,2.2997394355743976,4.7340701721727365,4.11040284415524,4.770245332228241,1
12002,0.24762904433368718,0.975898277719765,1.9780632956369668,2.9984657206395693,3.125695007107348,5.084200674980709,1
12003,0.0925448897105336,1.6800748714203397,1.8493928396619947,4.377903786353227,4.848933721941158,5.64234350654065,1
12004,-1.9235491203904629,3.1050621515860692,2.621415575511828,1.9808474754409697,5.833641558989049,3.8516352552858377,1
12005,-0.26931813774349145,0.14419363949073993,2.7938339865182913,2.5122703368224606,3.6795931654467866,4.607453673023259,0
12006,-0.33755516577767863,0.4047944261358344,2.7063380764553093,2.2465589061317153,3.9257701247087597,4.334196245072038,0
12007,-0.3106739123096663,0.36598154301847985,3.033161034631739,2.2578657755228106,3.802681645077773,4.101636731922062,0
12008,-0.40785998254017564,0.4047944261358344,3.393438311361661,1.9808474754409697,3.74113740526228,4.5028018921057695,0
12009,-0.32101285595120926,0.38261563578306035,2.685750803499314,3.495967973847774,3.74113740526228,4.357452196387035,0
12010,-0.4760970105743629,3.315760659937422,3.8231976343180687,3.0493466328994994,3.6180489256312938,5.985368788436864,1
12011,-0.957891784270293,1.2808566450704073,2.9430917154492584,2.9928122859440216,3.7829874883368153,4.124892683237059,1
12012,-1.9917861484246502,3.021891687763167,2.8787564874617724,3.5807694942809905,4.356579803417212,4.5609417703932635,1
12013,0.40271319895684077,1.2808566450704073,1.7850576116745085,2.450082555171435,4.356579803417212,5.549319701280659,1
12014,-0.424402292366645,2.633762856589622,0.8843644198497032,4.671882390521711,4.11040284415524,5.688855409170645,1
12015,0.1959343261259693,0.865004325955895,-0.5310105958749909,4.146112963835768,3.74113740526228,4.723733429598246,0
12016,0.40271319895684077,0.38261563578306035,1.2703757877746198,3.0663069369861424,4.048858604339746,4.334196245072038,0
12017,0.45440791716455864,0.4214285189004149,1.8493928396619947,1.9808474754409697,4.295035563601719,4.334196245072038,0
12018,0.8679656628263015,0.4214285189004149,1.7850576116745085,2.223945167349524,4.541212522863692,4.101636731922062,0
12019,0.9713550992417372,0.14419363949073993,1.0773701038121615,1.9808474754409697,4.048858604339746,4.334196245072038,0
12020,0.9713550992417372,0.14419363949073993,1.0773701038121615,1.9808474754409697,3.6795931654467866,4.334196245072038,0
12021,0.9713550992417372,0.14419363949073993,1.0773701038121615,1.9808474754409697,3.0026065274763614,4.142334646723308,0
12022,0.9713550992417372,0.14419363949073993,1.4196335167055876,2.2465589061317153,2.3059257327649783,4.124892683237059,0
12023,0.9713550992417372,0.14419363949073993,1.2703757877746198,2.450082555171435,3.0641507672918546,4.892339076631979,0
12024,0.9713550992417372,0.14419363949073993,1.9780632956369668,2.6140321613423207,4.11040284415524,4.3283822572432875,0
12025,0.7645762264108658,0.598858841722607,2.19165625255542,2.5122703368224606,3.0026065274763614,4.898153064460728,0
12026,0.40271319895684077,0.38261563578306035,1.0773701038121615,3.1793756308970984,2.5717968487679093,4.334196245072038,0
12027,-0.1659287013280557,1.14223920536557,2.8787564874617724,2.777981767513206,3.802681645077773,5.299318224644436,0
12028,-0.6311811651975164,0.865004325955895,3.393438311361661,1.9808474754409697,4.541212522863692,4.101636731922062,0
12029,0.3510184807491229,0.820646745250347,3.0074269434367444,2.6140321613423207,4.171947083970733,4.607453673023259,0
12030,-2.1303279932213344,3.6706213055818067,2.4927451195368557,3.2754840207214104,4.437818199973663,6.752815181831783,1
12031,-1.199823065482413,4.302716830635866,2.9636789884052535,3.727758796365232,5.033566441387638,5.409783993390674,1
12032,-0.4760970105743629,1.020255858425313,3.3085158104181795,2.2465589061317153,5.156654921018624,5.177224480240699,1
12033,-0.5794864469897986,1.2864013426586012,2.685750803499314,3.207642804374837,4.910477961756651,4.485359928619522,1
12034,0.6094920717877123,0.865004325955895,1.8493928396619947,3.1793756308970984,3.987314364524253,6.828397023605525,1
12035,-1.1646706571011645,1.1921414836593114,2.106733751611939,2.777981767513206,3.3718719663693206,6.212114313758089,1
12036,-2.905748766337102,2.5395029975903323,2.9430917154492584,3.207642804374837,5.27974340064961,5.752809275286888,1
12037,-1.5099913747287201,5.2730389085697285,2.621415575511828,4.377903786353227,3.206933403663799,6.1946723502718415,1
12038,-1.4066019383132844,1.829781706301564,2.621415575511828,3.038039763508404,3.5565046858158005,5.613273567396902,1
12039,-1.0964336290669772,3.1106068491742627,1.9343153406054765,3.727758796365232,4.418124043232705,4.607453673023259,1
12040,0.3510184807491229,0.14419363949073993,1.2060405597871338,5.474670117289495,4.541212522863692,5.659785470026898,1
12041,-0.6146388553710471,1.8575051942425316,2.7938339865182913,2.9419313736840915,5.0138722846466806,5.770251238773136,1
12042,-3.1125276391679737,2.0404802146529173,2.171068979599425,3.495967973847774,4.725845242310172,7.078398500241748,1
12043,-1.7167702475595916,6.35425493826746,2.7063380764553093,4.259181657746724,2.7145794851398533,6.903978865379267,1
12044,-1.3032125018978487,2.9719894094694252,2.3640746635618837,3.1793756308970984,2.1409871700594563,6.02606670323811,1
12045,-0.21762341953577358,1.3473930161287295,0.1329289569558656,5.124157166165533,3.453110362925772,4.124892683237059,0
12046,-0.1659287013280557,0.6265823296635744,0.5626882799122728,3.1793756308970984,4.418124043232705,4.334196245072038,0
12047,-0.06253926491261999,0.665395212780929,1.1622926047556432,2.2465589061317153,4.848933721941158,4.264428391127044,0
12048,0.005697763121567239,0.665395212780929,1.5277166997245641,2.223945167349524,5.0138722846466806,4.124892683237059,0
12049,-0.11423398312033785,0.6044035393108005,1.3347110157621058,2.382241338824862,4.602756762679185,3.8516352552858377,0
12050,-0.1307762929468072,0.665395212780929,1.4196335167055876,2.2465589061317153,4.664301002494678,4.101636731922062,0
12051,-0.1659287013280557,0.4214285189004149,1.3990462437495919,2.223945167349524,4.664301002494678,4.101636731922062,0
12052,-0.11423398312033785,0.38261563578306035,1.3990462437495919,2.5970718572556772,4.787389482125665,4.334196245072038,0
12053,-0.06253926491261999,0.5378671682524785,1.8493928396619947,2.4444291204758875,4.602756762679185,3.8516352552858377,0
12054,-0.010844546704902123,0.6044035393108005,1.5920519277120504,2.382241338824862,4.602756762679185,3.8516352552858377,0
12055,-0.32101285595120926,1.2087755764238919,2.4284098915493697,2.450082555171435,3.802681645077773,6.0028107519231115,1
12056,0.6094920717877123,0.865004325955895,0.5626882799122728,3.5807694942809905,4.233491323786225,4.723733429598246,1
12057,-1.2349754738636614,1.086792229483635,2.279152162618402,3.0493466328994994,3.3718719663693206,6.607465486113048,1
12058,-4.40489559436092,0.9259959994260234,2.4489971645053648,4.163073267922411,4.725845242310172,6.334208058161827,1
12059,-1.0964336290669772,3.3046712647610352,2.2997394355743976,4.671882390521711,3.6795931654467866,7.072584512412999,1
12060,-0.8379600380283879,0.38261563578306035,2.621415575511828,3.63165040654092,3.987314364524253,5.6190875552256525,1
12061,0.14423960791825147,1.020255858425313,1.8493928396619947,3.5298885820210604,4.11040284415524,5.217922395041945,1
12062,0.0925448897105336,1.6800748714203397,0.9049516928056989,6.418793711445973,4.848933721941158,5.822577129231881,1
12063,-2.23371742963677,4.5522282221045725,3.5221087673366336,2.263519210218359,5.402831880280597,6.741187206174284,1
12064,-1.199823065482413,3.770425862169289,3.393438311361661,3.3659389758501748,3.6180489256312938,5.496993810821915,1
12065,0.04085017150281574,0.4214285189004149,1.764470338718513,2.2465589061317153,4.664301002494678,4.101636731922062,0
12066,0.04085017150281574,0.4214285189004149,1.5071294267685686,2.9419313736840915,4.602756762679185,3.8516352552858377,0
12067,0.04085017150281574,0.4214285189004149,2.042398523624453,2.450082555171435,4.602756762679185,3.8516352552858377,0
12068,-0.010844546704902123,0.6044035393108005,1.7850576116745085,2.223945167349524,4.725845242310172,4.142334646723308,0
12069,-0.06253926491261999,0.5378671682524785,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12070,-1.0964336290669772,2.1070165857112393,3.071762171424231,4.423131263917609,3.494960446000307,7.717937161404182,1
12071,-0.26931813774349145,2.1790976543577547,2.4927451195368557,3.603383233063181,3.6180489256312938,5.217922395041945,1
12072,0.6260343816141816,0.665395212780929,1.7850576116745085,2.908010765510805,4.356579803417212,4.3283822572432875,1
12073,-0.9413494744438237,2.3066256988862053,1.9780632956369668,4.428784698613157,5.402831880280597,6.433045851250567,1
12074,-3.784558975868306,3.6817107007581935,3.2647678553866886,2.263519210218359,5.095110681203131,4.671407539139501,1
12075,-0.11423398312033785,0.6044035393108005,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12076,-0.1659287013280557,0.4214285189004149,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12077,-0.06253926491261999,0.14419363949073993,1.8493928396619947,1.9808474754409697,4.664301002494678,4.101636731922062,0
12078,-0.06253926491261999,0.14419363949073993,1.764470338718513,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12079,-0.2010811097093042,0.4047944261358344,1.5071294267685686,2.5122703368224606,4.602756762679185,3.8516352552858377,0
12080,-0.8214177282019185,3.055159873292328,0.9486996478371894,5.655580027547024,4.787389482125665,4.334196245072038,1
12081,-0.78626531982067,1.4139293871870515,2.4927451195368557,3.3942061493279136,3.987314364524253,5.92722891014937,1
12082,-0.6146388553710471,1.8575051942425316,2.7938339865182913,2.2465589061317153,3.74113740526228,6.1946723502718415,1
12083,0.6094920717877123,0.6044035393108005,1.463381471737078,2.828862679773136,3.74113740526228,7.374911879507967,1
12084,-1.371449529932036,1.086792229483635,2.7938339865182913,2.9419313736840915,4.437818199973663,7.287702062076727,1
12085,-0.2010811097093042,0.4047944261358344,1.5071294267685686,2.5122703368224606,4.602756762679185,3.8516352552858377,0
12086,-0.14111523658835165,0.5323224706642848,1.5920519277120504,2.6705665082977985,4.617527380234903,3.9911709631758234,0
12087,-0.1659287013280557,0.4214285189004149,0.9486996478371894,2.263519210218359,4.602756762679185,3.8516352552858377,0
12088,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.664301002494678,4.101636731922062,0
12089,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.683995159235636,4.124892683237059,0
12090,-2.4921910206753592,1.6800748714203397,2.8787564874617724,3.038039763508404,3.802681645077773,6.188858362443092,1
12091,-1.199823065482413,4.463513060693477,2.3640746635618837,4.208300745486794,4.787389482125665,5.299318224644436,1
12092,-0.9413494744438237,1.1366945077773765,2.106733751611939,4.72276330278164,4.479668283048198,5.520249762136912,1
12093,0.3510184807491229,1.25313315712944,1.8493928396619947,1.9808474754409697,3.6795931654467866,5.514435774308163,1
12094,-0.11423398312033785,2.3066256988862053,1.3347110157621058,4.411824394526513,3.8642258848932665,5.909786946663122,1
12095,-0.1307762929468072,0.4047944261358344,1.1417053317996477,2.223945167349524,4.683995159235636,4.124892683237059,0
12096,-0.1659287013280557,0.4214285189004149,0.9486996478371894,2.263519210218359,4.602756762679185,3.8516352552858377,0
12097,-0.2010811097093042,0.4047944261358344,0.6476107808557543,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12098,-0.2010811097093042,0.4047944261358344,0.6476107808557543,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12099,-0.26931813774349145,0.14419363949073993,0.6270235078997588,2.223945167349524,4.602756762679185,3.8516352552858377,0
12100,-0.1659287013280557,0.4214285189004149,0.8843644198497032,2.450082555171435,4.541212522863692,4.101636731922062,0
12101,-0.1659287013280557,0.4214285189004149,1.0130348758246754,2.223945167349524,4.541212522863692,4.101636731922062,0
12102,-0.1659287013280557,0.4214285189004149,1.1417053317996477,2.223945167349524,4.602756762679185,3.8516352552858377,0
12103,-0.1659287013280557,0.4214285189004149,1.2703757877746198,2.223945167349524,4.602756762679185,3.8516352552858377,0
12104,-0.1659287013280557,0.4214285189004149,1.2703757877746198,2.223945167349524,4.479668283048198,4.142334646723308,0
12105,-0.2010811097093042,0.4047944261358344,1.1622926047556432,2.2465589061317153,4.479668283048198,4.142334646723308,0
12106,-0.2010811097093042,0.4047944261358344,1.2497885148186243,2.2465589061317153,4.356579803417212,4.264428391127044,0
12107,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.275341406860761,4.124892683237059,0
12108,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.11040284415524,4.433034038160777,0
12109,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.11040284415524,4.264428391127044,0
12110,-0.1307762929468072,0.4047944261358344,1.0773701038121615,1.9808474754409697,4.11040284415524,3.8516352552858377,0
12111,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.233491323786225,4.142334646723308,0
12112,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.295035563601719,4.334196245072038,0
12113,-0.2010811097093042,0.4047944261358344,1.2497885148186243,2.2465589061317153,4.171947083970733,4.334196245072038,0
12114,-0.1307762929468072,0.4047944261358344,1.2703757877746198,2.450082555171435,4.19164124071169,4.39815011118828,0
12115,-1.9235491203904629,3.5819061441707105,3.200432627399203,2.7157939858621805,4.356579803417212,5.985368788436864,1
12116,-1.199823065482413,3.1438750347034237,2.5570803475243418,4.072618312793647,3.5368105290748426,8.700501104462827,1
12117,-1.199823065482413,1.5858150124210502,2.4284098915493697,3.8295206208850923,4.418124043232705,6.991188682810508,1
12118,0.0925448897105336,1.7798794280078227,2.4284098915493697,3.207642804374837,4.029164447598788,5.374900066418178,1
12119,0.04085017150281574,2.8999083408229094,1.0773701038121615,5.18069151312101,3.433416206184814,7.177236293330488,1
12120,-0.1659287013280557,0.4214285189004149,1.2703757877746198,2.223945167349524,4.233491323786225,4.142334646723308,0
12121,-0.26931813774349145,0.14419363949073993,1.4196335167055876,2.2465589061317153,4.295035563601719,4.334196245072038,0
12122,-0.1659287013280557,0.4214285189004149,1.7207223836870225,2.263519210218359,4.233491323786225,4.5028018921057695,0
12123,-0.2010811097093042,0.4047944261358344,1.5920519277120504,1.9808474754409697,4.356579803417212,4.264428391127044,0
12124,-0.1659287013280557,0.4214285189004149,1.6563871556995364,2.223945167349524,4.295035563601719,4.334196245072038,0
12125,-0.1659287013280557,0.4214285189004149,1.5277166997245641,2.223945167349524,4.479668283048198,4.142334646723308,0
12126,-0.1659287013280557,0.4214285189004149,1.3347110157621058,1.9808474754409697,4.479668283048198,4.142334646723308,0
12127,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.418124043232705,4.334196245072038,0
12128,-0.1659287013280557,0.4214285189004149,1.1417053317996477,2.223945167349524,4.479668283048198,4.142334646723308,0
12129,-0.1659287013280557,0.4214285189004149,1.2497885148186243,2.2465589061317153,4.437818199973663,4.124892683237059,0
12130,-0.1659287013280557,0.4214285189004149,1.5920519277120504,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12131,-0.1659287013280557,0.4214285189004149,1.6435201101020391,2.206984863262881,4.5535213708267905,4.084194768435814,0
12132,-0.1307762929468072,0.4047944261358344,1.764470338718513,2.2465589061317153,4.479668283048198,4.142334646723308,0
12133,-0.1659287013280557,0.4214285189004149,1.7207223836870225,2.263519210218359,4.602756762679185,3.8516352552858377,0
12134,-0.1659287013280557,0.4214285189004149,1.676974428655532,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12135,-1.6133808111441559,1.7355218473022747,3.393438311361661,1.9808474754409697,3.6180489256312938,6.496999717366809,1
12136,-1.6133808111441559,2.927631828763877,2.8787564874617724,2.6705665082977985,3.8642258848932665,5.084200674980709,1
12137,-1.0964336290669772,1.25313315712944,2.3640746635618837,2.777981767513206,3.7829874883368153,7.4446797334529595,1
12138,-0.9930441926515414,0.975898277719765,2.5570803475243418,4.847138866083692,4.356579803417212,5.595831603910654,1
12139,-0.06253926491261999,1.25313315712944,2.235404207586911,2.828862679773136,3.453110362925772,4.124892683237059,1
12140,-0.2010811097093042,0.4047944261358344,1.7207223836870225,2.263519210218359,4.521518366122734,4.124892683237059,0
12141,-0.2010811097093042,0.4047944261358344,1.5071294267685686,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12142,-0.06253926491261999,0.14419363949073993,1.5920519277120504,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12143,-0.1659287013280557,0.4214285189004149,1.4196335167055876,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12144,-0.21762341953577358,0.38261563578306035,1.3990462437495919,2.223945167349524,4.602756762679185,3.8516352552858377,0
12145,0.299323762541405,1.1366945077773765,1.2703757877746198,3.993470227055978,2.7564295682143887,6.467929778223063,1
12146,-1.3549072201055665,1.5248233389509216,3.393438311361661,3.1793756308970984,3.802681645077773,6.1190905084980995,1
12147,-2.5438857388830773,4.4191554799879285,3.457773539349147,3.1398015880282637,3.433416206184814,8.049334467642897,1
12148,-0.6828758834052343,2.91654243358749,2.7500860314868003,4.1913404414001505,3.5565046858158005,6.880722914064269,1
12149,-1.4066019383132844,2.273357513357044,1.8493928396619947,4.660575521130616,3.9257701247087597,5.613273567396902,1
12150,-0.32101285595120926,1.053524043954474,1.3347110157621058,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12151,-0.2010811097093042,0.4047944261358344,1.0773701038121615,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12152,-0.06253926491261999,0.69866339831009,1.2703757877746198,2.223945167349524,4.602756762679185,3.8516352552858377,0
12153,-0.06253926491261999,0.598858841722607,1.5920519277120504,2.382241338824862,4.683995159235636,4.124892683237059,0
12154,-0.06253926491261999,0.69866339831009,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12155,0.04085017150281574,0.975898277719765,2.3640746635618837,2.777981767513206,3.125695007107348,5.595831603910654,1
12156,-0.11423398312033785,2.955355316704845,1.5920519277120504,4.276141961833366,3.74113740526228,4.723733429598246,1
12157,-1.9235491203904629,3.4710121924068402,2.9430917154492584,3.388552714632366,3.6180489256312938,5.4446679203631705,1
12158,-1.0447389108592593,4.0143925560498035,1.676974428655532,6.170042584841871,3.5368105290748426,6.467929778223063,1
12159,-1.3549072201055665,1.729977149714081,1.9137280676494808,2.908010765510805,3.802681645077773,5.177224480240699,1
12160,-0.06253926491261999,0.69866339831009,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12161,-0.06253926491261999,0.5378671682524785,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12162,0.005697763121567239,0.665395212780929,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12163,-0.1659287013280557,0.4214285189004149,1.9137280676494808,2.223945167349524,4.602756762679185,3.8516352552858377,0
12164,-0.1659287013280557,0.4214285189004149,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12165,-0.40785998254017564,2.284446908533431,2.3640746635618837,4.553160261915208,4.029164447598788,5.043502760179463,1
12166,0.5061026353722765,0.865004325955895,1.1417053317996477,3.495967973847774,2.798279651288924,5.648157494369399,1
12167,-0.2010811097093042,2.6393075541778153,1.5920519277120504,4.807564823214857,2.9607564444018264,8.264452017306624,1
12168,-1.8201596839750271,3.315760659937422,3.200432627399203,3.0663069369861424,4.479668283048198,6.3690919851343235,1
12169,-0.33755516577767863,3.1605091274680044,2.7063380764553093,3.603383233063181,4.787389482125665,5.177224480240699,1
12170,0.04085017150281574,0.4214285189004149,1.7850576116745085,2.223945167349524,4.418124043232705,4.101636731922062,0
12171,-0.06253926491261999,0.69866339831009,1.0773701038121615,1.9808474754409697,4.19164124071169,4.39815011118828,0
12172,-0.06253926491261999,0.69866339831009,1.0773701038121615,1.9808474754409697,4.437818199973663,4.124892683237059,0
12173,-0.06253926491261999,0.598858841722607,1.1288382862021502,2.206984863262881,4.5535213708267905,4.084194768435814,0
12174,0.07600257988406424,0.4047944261358344,1.3347110157621058,1.9808474754409697,4.437818199973663,4.124892683237059,0
12175,-0.8896547562361058,1.3196695281877622,1.5920519277120504,4.276141961833366,5.156654921018624,5.357458102931929,1
12176,0.14423960791825147,1.5580915244800826,2.2997394355743976,2.450082555171435,3.206933403663799,4.124892683237059,1
12177,-0.06253926491261999,2.7446568083534917,2.19165625255542,4.061311443402551,4.275341406860761,5.648157494369399,1
12178,-1.6133808111441559,2.1236506784758196,3.329103083374175,3.5468488861077034,4.171947083970733,5.514435774308163,1
12179,-1.7684649657673093,3.7482470718165155,2.4927451195368557,5.740381547980241,4.295035563601719,5.462109883849418,1
12180,0.04085017150281574,0.4214285189004149,1.2703757877746198,2.7157939858621805,4.356579803417212,4.264428391127044,0
12181,-0.1307762929468072,0.4047944261358344,0.8200291918622171,2.546190944995747,4.541212522863692,4.334196245072038,0
12182,-0.010844546704902123,0.6044035393108005,0.1123416839998701,2.450082555171435,4.602756762679185,3.8516352552858377,0
12183,-0.06253926491261999,0.5378671682524785,-0.03691604493109768,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12184,-0.11423398312033785,0.6044035393108005,0.04800645601238385,2.382241338824862,4.602756762679185,3.8516352552858377,0
12185,-0.1659287013280557,0.4214285189004149,0.3053473679623284,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12186,-0.21762341953577358,0.38261563578306035,0.8200291918622171,2.546190944995747,4.479668283048198,4.142334646723308,0
12187,-0.21762341953577358,0.38261563578306035,1.0773701038121615,1.9808474754409697,4.233491323786225,4.142334646723308,0
12188,-0.26931813774349145,0.14419363949073993,0.8200291918622171,2.382241338824862,4.295035563601719,4.334196245072038,0
12189,-0.26931813774349145,0.14419363949073993,1.0130348758246754,2.223945167349524,4.602756762679185,3.8516352552858377,0
12190,-1.561686092936438,3.809238745286644,1.3990462437495919,5.717767809198049,3.802681645077773,5.113270614124455,1
12191,-0.4760970105743629,1.1810520884829245,2.7063380764553093,2.6875268123844416,4.11040284415524,5.014432821035716,1
12192,0.45440791716455864,0.6265823296635744,2.685750803499314,3.207642804374837,3.8642258848932665,6.607465486113048,1
12193,-0.7345706016129522,2.118105980887626,0.9049516928056989,4.061311443402551,4.295035563601719,6.363277997305574,1
12194,-2.5438857388830773,3.5597273538179364,3.393438311361661,2.9023573308152573,3.494960446000307,8.21212612684788,1
12195,-0.26931813774349145,0.14419363949073993,0.5626882799122728,2.4444291204758875,4.356579803417212,4.3283822572432875,0
12196,-0.26931813774349145,0.14419363949073993,0.39026986890580995,2.2465589061317153,4.275341406860761,4.124892683237059,0
12197,-0.26931813774349145,0.14419363949073993,0.477765778968791,2.5122703368224606,4.233491323786225,4.142334646723308,0
12198,-0.26931813774349145,0.14419363949073993,0.8200291918622171,2.6705665082977985,4.19164124071169,4.39815011118828,0
12199,-0.26931813774349145,0.14419363949073993,0.6270235078997588,2.223945167349524,4.171947083970733,4.334196245072038,0
12200,-1.8201596839750271,5.439379836215534,2.279152162618402,4.3496366128754875,4.910477961756651,4.485359928619522,1
12201,-0.8379600380283879,1.5802703148328565,2.9430917154492584,2.7157939858621805,3.802681645077773,6.5900235226268,1
12202,-0.8379600380283879,1.3473930161287295,1.6563871556995364,4.29310226592001,4.233491323786225,4.723733429598246,1
12203,0.41925550878331014,0.4047944261358344,1.463381471737078,3.8747480984494747,4.11040284415524,5.107456626295706,1
12204,-0.957891784270293,1.7355218473022747,2.3640746635618837,2.4444291204758875,5.46437612009609,4.142334646723308,1
12205,-2.9574434845448203,2.1070165857112393,2.106733751611939,3.309404628894697,5.156654921018624,6.1190905084980995,1
12206,-0.78626531982067,3.4377440068776797,2.106733751611939,5.372908292769635,3.6180489256312938,8.142358272902886,1
12207,-0.8896547562361058,0.14419363949073993,3.0511748984682354,3.0493466328994994,3.8642258848932665,4.938850979261973,1
12208,-0.010844546704902123,1.1366945077773765,1.5071294267685686,2.6875268123844416,4.171947083970733,4.967920918405721,1
12209,-0.1659287013280557,1.2864013426586012,1.0773701038121615,4.095232051575838,4.972022201572145,5.799321177916883,1
12210,-0.1659287013280557,0.4214285189004149,-0.14499922795007425,2.450082555171435,4.356579803417212,4.5609417703932635,0
12211,-0.2010811097093042,0.4047944261358344,-0.20933445593756028,1.9808474754409697,4.541212522863692,4.101636731922062,0
12212,-0.1659287013280557,0.4214285189004149,0.17667691198735613,2.263519210218359,4.418124043232705,4.334196245072038,0
12213,-0.21762341953577358,0.38261563578306035,0.5626882799122728,2.382241338824862,4.295035563601719,4.101636731922062,0
12214,-0.21762341953577358,0.38261563578306035,1.0130348758246754,2.223945167349524,4.233491323786225,4.142334646723308,0
12215,-1.9235491203904629,2.9719894094694252,2.7063380764553093,2.5122703368224606,5.422526037021554,4.840013186173234,1
